
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       4161468  [avrora.c-print] 11 [instruction] 936F
   0       4164090  [avrora.c-print] 11 [instruction] 8568
   0       4166812  [avrora.c-print] 11 [instruction] 8579
   0       4169436  [avrora.c-print] 11 [instruction] 858A
   0       4172060  [avrora.c-print] 11 [instruction] 859B
   0       4174784  [avrora.c-print] 11 [instruction] 912F
   0       4177408  [avrora.c-print] 11 [instruction] 913F
   0       4180032  [avrora.c-print] 11 [instruction] 914F
   0       4182756  [avrora.c-print] 11 [instruction] 915F
   0       4185327  [avrora.c-print] 11 [instruction] 0F62
   0       4187951  [avrora.c-print] 11 [instruction] 1F73
   0       4190675  [avrora.c-print] 11 [instruction] 1F84
   0       4193299  [avrora.c-print] 11 [instruction] 1F95
   0       4195923  [avrora.c-print] 11 [instruction] 836C
   0       4198647  [avrora.c-print] 11 [instruction] 837D
   0       4201271  [avrora.c-print] 11 [instruction] 838E
   0       4203895  [avrora.c-print] 11 [instruction] 839F
   0       4300466  [avrora.c-print] 11 [instruction] 0035
   0       4430840  [avrora.c-print] 11 [instruction] 8568
   0       4433462  [avrora.c-print] 11 [instruction] 8579
   0       4436186  [avrora.c-print] 11 [instruction] 858A
   0       4438810  [avrora.c-print] 11 [instruction] 859B
   0       4441434  [avrora.c-print] 11 [instruction] 939F
   0       4444158  [avrora.c-print] 11 [instruction] 938F
   0       4446782  [avrora.c-print] 11 [instruction] 937F
   0       4449406  [avrora.c-print] 11 [instruction] 936F
   0       4452130  [avrora.c-print] 11 [instruction] 816C
   0       4454754  [avrora.c-print] 11 [instruction] 817D
   0       4457378  [avrora.c-print] 11 [instruction] 818E
   0       4460102  [avrora.c-print] 11 [instruction] 819F
   0       4462726  [avrora.c-print] 11 [instruction] 912F
   0       4465350  [avrora.c-print] 11 [instruction] 913F
   0       4468074  [avrora.c-print] 11 [instruction] 914F
   0       4470698  [avrora.c-print] 11 [instruction] 915F
   0       4473320  [avrora.c-print] 11 [instruction] 1726
   0       4475989  [avrora.c-print] 11 [instruction] 0737
   0       4478558  [avrora.c-print] 11 [instruction] 0748
   0       4481127  [avrora.c-print] 11 [instruction] 0759
   0       4484873  [avrora.c-print] 11 [instruction] 9598
   0       4487497  [avrora.c-print] 11 [instruction] F404
   0       4489954  [avrora.c-print] 11 [instruction] 0001
   0       4596650  [avrora.c-print] 11 [instruction] 8188
   0       4599372  [avrora.c-print] 11 [instruction] 8199
   0       4601996  [avrora.c-print] 11 [instruction] 938D
   0       4604620  [avrora.c-print] 11 [instruction] 939D
   0       4607344  [avrora.c-print] 11 [instruction] 818A
   0       4609968  [avrora.c-print] 11 [instruction] 819B
   0       4612592  [avrora.c-print] 11 [instruction] 938D
   0       4615316  [avrora.c-print] 11 [instruction] 939D
   0       4617938  [avrora.c-print] 11 [instruction] 8568
   0       4620560  [avrora.c-print] 11 [instruction] 8579
   0       4623284  [avrora.c-print] 11 [instruction] 858A
   0       4625908  [avrora.c-print] 11 [instruction] 859B
   0       4628481  [avrora.c-print] 11 [instruction] 01FB
   0       4631105  [avrora.c-print] 11 [instruction] 915E
   0       4633829  [avrora.c-print] 11 [instruction] 914E
   0       4636402  [avrora.c-print] 11 [instruction] 0FE4
   0       4639028  [avrora.c-print] 11 [instruction] 1FF5
   0       4641750  [avrora.c-print] 11 [instruction] 9633
   0       4644372  [avrora.c-print] 11 [instruction] 9181
   0       4646994  [avrora.c-print] 11 [instruction] 2799
   0       4649720  [avrora.c-print] 11 [instruction] FD87
   0       4652342  [avrora.c-print] 11 [instruction] 9590
   0       4654915  [avrora.c-print] 11 [instruction] 01BC
   0       4657637  [avrora.c-print] 11 [instruction] 2788
   0       4660263  [avrora.c-print] 11 [instruction] FD77
   0       4662885  [avrora.c-print] 11 [instruction] 9580
   0       4665609  [avrora.c-print] 11 [instruction] 2F98
   0       4668233  [avrora.c-print] 11 [instruction] 939F
   0       4670857  [avrora.c-print] 11 [instruction] 938F
   0       4673581  [avrora.c-print] 11 [instruction] 937F
   0       4676205  [avrora.c-print] 11 [instruction] 936F
   0       4678829  [avrora.c-print] 11 [instruction] 940E
   0       4681551  [avrora.c-print] 11 [instruction] 2209
   0       4684177  [avrora.c-print] 11 [instruction] E86B
   0       4686801  [avrora.c-print] 11 [instruction] E072
   0       4689525  [avrora.c-print] 11 [instruction] E085
   0       4692149  [avrora.c-print] 11 [instruction] E040
   0       4694773  [avrora.c-print] 11 [instruction] 940E
   0       4697499  [avrora.c-print] 11 [instruction] 1DB3
   0       4700123  [avrora.c-print] 11 [instruction] 940E
   0       4702747  [avrora.c-print] 11 [instruction] 221B
   0       4705471  [avrora.c-print] 11 [instruction] 85E8
   0       4708095  [avrora.c-print] 11 [instruction] 95E3
   0       4710719  [avrora.c-print] 11 [instruction] 87E8
   0       4713443  [avrora.c-print] 11 [instruction] F459
   0       4716067  [avrora.c-print] 11 [instruction] 85E9
   0       4718691  [avrora.c-print] 11 [instruction] 95E3
   0       4721315  [avrora.c-print] 11 [instruction] 87E9
   0       4724039  [avrora.c-print] 11 [instruction] F439
   0       4726665  [avrora.c-print] 11 [instruction] 85EA
   0       4729289  [avrora.c-print] 11 [instruction] 95E3
   0       4732015  [avrora.c-print] 11 [instruction] 87EA
   0       4734639  [avrora.c-print] 11 [instruction] F419
   0       4737265  [avrora.c-print] 11 [instruction] 85EB
   0       4739989  [avrora.c-print] 11 [instruction] 95E3
   0       4742615  [avrora.c-print] 11 [instruction] 87EB
   0       4834786  [avrora.c-print] 11 [instruction] 9598
   0       4837510  [avrora.c-print] 11 [instruction] C000
   0       4839967  [avrora.c-print] 11 [instruction] 0000
   0       4939130  [avrora.c-print] 11 [instruction] 0087
   0       5039502  [avrora.c-print] 11 [instruction] 9598
   0       5042226  [avrora.c-print] 11 [instruction] C000
   0       5044683  [avrora.c-print] 11 [instruction] 0002
   0       5143808  [avrora.c-print] 11 [instruction] 008A
   0       5244012  [avrora.c-print] 11 [instruction] 91DF
   0       5246738  [avrora.c-print] 11 [instruction] 91CF
   0       5249360  [avrora.c-print] 11 [instruction] 9508
