
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3273225  [avrora.c-print] 11 [instruction] 8199
   0       3276235  [avrora.c-print] 11 [instruction] 816A
   0       3279245  [avrora.c-print] 11 [instruction] 817B
   0       3282353  [avrora.c-print] 11 [instruction] 2744
   0       3285361  [avrora.c-print] 11 [instruction] 2755
   0       3288469  [avrora.c-print] 11 [instruction] 2722
   0       3291477  [avrora.c-print] 11 [instruction] 2733
   0       3294487  [avrora.c-print] 11 [instruction] 810A
   0       3297597  [avrora.c-print] 11 [instruction] 811B
   0       3300554  [avrora.c-print] 11 [instruction] 01F8
   0       3303564  [avrora.c-print] 11 [instruction] 90E1
   0       3306674  [avrora.c-print] 11 [instruction] 80F0
   0       3309686  [avrora.c-print] 11 [instruction] 24CC
   0       3312800  [avrora.c-print] 11 [instruction] FCF7
   0       3315810  [avrora.c-print] 11 [instruction] 94C0
   0       3318824  [avrora.c-print] 11 [instruction] 2CDC
   0       3321934  [avrora.c-print] 11 [instruction] 938D
   0       3324944  [avrora.c-print] 11 [instruction] 939D
   0       3327954  [avrora.c-print] 11 [instruction] 936D
   0       3331064  [avrora.c-print] 11 [instruction] 937D
   0       3334074  [avrora.c-print] 11 [instruction] 933F
   0       3337184  [avrora.c-print] 11 [instruction] 932F
   0       3340194  [avrora.c-print] 11 [instruction] 935F
   0       3343204  [avrora.c-print] 11 [instruction] 934F
   0       3346316  [avrora.c-print] 11 [instruction] 92DF
   0       3349328  [avrora.c-print] 11 [instruction] 92CF
   0       3352340  [avrora.c-print] 11 [instruction] 92FF
   0       3355452  [avrora.c-print] 11 [instruction] 92EF
   0       3358462  [avrora.c-print] 11 [instruction] 940E
   0       3361470  [avrora.c-print] 11 [instruction] 2281
   0       3364582  [avrora.c-print] 11 [instruction] E86B
   0       3367592  [avrora.c-print] 11 [instruction] E072
   0       3370702  [avrora.c-print] 11 [instruction] E083
   0       3373712  [avrora.c-print] 11 [instruction] E041
   0       3376722  [avrora.c-print] 11 [instruction] 940E
   0       3379834  [avrora.c-print] 11 [instruction] 1DB3
   0       3382844  [avrora.c-print] 11 [instruction] 940E
   0       3385852  [avrora.c-print] 11 [instruction] 2293
   0       3388960  [avrora.c-print] 11 [instruction] 9598
   0       3391970  [avrora.c-print] 11 [instruction] C000
   0       3394913  [avrora.c-print] 11 [instruction] 0000
   0       3397925  [avrora.c-print] 11 [instruction] 91DF
   0       3400937  [avrora.c-print] 11 [instruction] 91CF
   0       3404047  [avrora.c-print] 11 [instruction] 911F
   0       3407057  [avrora.c-print] 11 [instruction] 910F
   0       3410069  [avrora.c-print] 11 [instruction] 90FF
   0       3413181  [avrora.c-print] 11 [instruction] 90EF
   0       3416193  [avrora.c-print] 11 [instruction] 90DF
   0       3419306  [avrora.c-print] 11 [instruction] 90CF
   0       3422314  [avrora.c-print] 11 [instruction] 9508
   0       3521984  [avrora.c-print] 11 [instruction] 0035
   0       3626598  [avrora.c-print] 11 [instruction] 0034
   0       3731311  [avrora.c-print] 11 [instruction] 0034
   0       3756563  [avrora.c-print] 11 [instruction] 92CF
   0       3759700  [avrora.c-print] 11 [instruction] 92DF
   0       3762837  [avrora.c-print] 11 [instruction] 92EF
   0       3766074  [avrora.c-print] 11 [instruction] 92FF
   0       3769209  [avrora.c-print] 11 [instruction] 930F
   0       3772444  [avrora.c-print] 11 [instruction] 931F
   0       3775581  [avrora.c-print] 11 [instruction] 93CF
   0       3778718  [avrora.c-print] 11 [instruction] 93DF
   0       3781902  [avrora.c-print] 11 [instruction] 01EC
   0       3784986  [avrora.c-print] 11 [instruction] 01DB
   0       3788219  [avrora.c-print] 11 [instruction] 8188
   0       3791352  [avrora.c-print] 11 [instruction] 8199
   0       3794487  [avrora.c-print] 11 [instruction] 816A
   0       3797722  [avrora.c-print] 11 [instruction] 817B
