
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3043765  [avrora.c-print] 11 [instruction] 90EF
   0       3046391  [avrora.c-print] 11 [instruction] 90DF
   0       3049017  [avrora.c-print] 11 [instruction] 90CF
   0       3051739  [avrora.c-print] 11 [instruction] 9508
   0       3151688  [avrora.c-print] 11 [instruction] 92CF
   0       3154314  [avrora.c-print] 11 [instruction] 92DF
   0       3157040  [avrora.c-print] 11 [instruction] 92EF
   0       3159666  [avrora.c-print] 11 [instruction] 92FF
   0       3162290  [avrora.c-print] 11 [instruction] 930F
   0       3164914  [avrora.c-print] 11 [instruction] 931F
   0       3167640  [avrora.c-print] 11 [instruction] 93CF
   0       3170266  [avrora.c-print] 11 [instruction] 93DF
   0       3172839  [avrora.c-print] 11 [instruction] 01EC
   0       3175512  [avrora.c-print] 11 [instruction] 01DB
   0       3178688  [avrora.c-print] 11 [instruction] 8188
   0       3181796  [avrora.c-print] 11 [instruction] 8199
   0       3184806  [avrora.c-print] 11 [instruction] 816A
   0       3187816  [avrora.c-print] 11 [instruction] 817B
   0       3190924  [avrora.c-print] 11 [instruction] 2744
   0       3193932  [avrora.c-print] 11 [instruction] 2755
   0       3196940  [avrora.c-print] 11 [instruction] 2722
   0       3200048  [avrora.c-print] 11 [instruction] 2733
   0       3203058  [avrora.c-print] 11 [instruction] 810A
   0       3206168  [avrora.c-print] 11 [instruction] 811B
   0       3209125  [avrora.c-print] 11 [instruction] 01F8
   0       3212135  [avrora.c-print] 11 [instruction] 90E1
   0       3215245  [avrora.c-print] 11 [instruction] 80F0
   0       3218257  [avrora.c-print] 11 [instruction] 24CC
   0       3221271  [avrora.c-print] 11 [instruction] FCF7
   0       3224381  [avrora.c-print] 11 [instruction] 94C0
   0       3227395  [avrora.c-print] 11 [instruction] 2CDC
   0       3230405  [avrora.c-print] 11 [instruction] 938D
   0       3233515  [avrora.c-print] 11 [instruction] 939D
   0       3236525  [avrora.c-print] 11 [instruction] 936D
   0       3239635  [avrora.c-print] 11 [instruction] 937D
   0       3242645  [avrora.c-print] 11 [instruction] 933F
   0       3245655  [avrora.c-print] 11 [instruction] 932F
   0       3248765  [avrora.c-print] 11 [instruction] 935F
   0       3251775  [avrora.c-print] 11 [instruction] 934F
   0       3254787  [avrora.c-print] 11 [instruction] 92DF
   0       3257899  [avrora.c-print] 11 [instruction] 92CF
   0       3260911  [avrora.c-print] 11 [instruction] 92FF
   0       3264023  [avrora.c-print] 11 [instruction] 92EF
   0       3267033  [avrora.c-print] 11 [instruction] 940E
   0       3270043  [avrora.c-print] 11 [instruction] 22A4
   0       3273155  [avrora.c-print] 11 [instruction] E86D
