
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       2807507  [avrora.c-print] 11 [instruction] 2788
   0       2810133  [avrora.c-print] 11 [instruction] FD77
   0       2812855  [avrora.c-print] 11 [instruction] 9580
   0       2815479  [avrora.c-print] 11 [instruction] 2F98
   0       2818103  [avrora.c-print] 11 [instruction] 939F
   0       2820727  [avrora.c-print] 11 [instruction] 938F
   0       2823451  [avrora.c-print] 11 [instruction] 937F
   0       2826075  [avrora.c-print] 11 [instruction] 936F
   0       2828699  [avrora.c-print] 11 [instruction] 940E
   0       2831421  [avrora.c-print] 11 [instruction] 2280
   0       2834047  [avrora.c-print] 11 [instruction] E86B
   0       2836671  [avrora.c-print] 11 [instruction] E072
   0       2839395  [avrora.c-print] 11 [instruction] E083
   0       2842019  [avrora.c-print] 11 [instruction] E041
   0       2844643  [avrora.c-print] 11 [instruction] 940E
   0       2847369  [avrora.c-print] 11 [instruction] 1E2A
   0       2849993  [avrora.c-print] 11 [instruction] 940E
   0       2852615  [avrora.c-print] 11 [instruction] 2292
   0       2946206  [avrora.c-print] 11 [instruction] 9598
   0       2948830  [avrora.c-print] 11 [instruction] C000
   0       2951287  [avrora.c-print] 11 [instruction] 0000
   0       3050160  [avrora.c-print] 11 [instruction] 0044
   0       3147281  [avrora.c-print] 11 [instruction] 91DF
   0       3150007  [avrora.c-print] 11 [instruction] 91CF
   0       3152629  [avrora.c-print] 11 [instruction] 9508
   0       3253053  [avrora.c-print] 11 [instruction] 93CF
   0       3255779  [avrora.c-print] 11 [instruction] 93DF
   0       3258352  [avrora.c-print] 11 [instruction] 01EC
   0       3260925  [avrora.c-print] 11 [instruction] 01DB
   0       3264267  [avrora.c-print] 11 [instruction] 8188
   0       3267437  [avrora.c-print] 11 [instruction] 8199
   0       3270627  [avrora.c-print] 11 [instruction] 938D
   0       3273917  [avrora.c-print] 11 [instruction] 939D
