
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       2949604  [avrora.c-print] 11 [instruction] 939F
   0       2952328  [avrora.c-print] 11 [instruction] 938F
   0       2954952  [avrora.c-print] 11 [instruction] 937F
   0       2957576  [avrora.c-print] 11 [instruction] 936F
   0       2960300  [avrora.c-print] 11 [instruction] 940E
   0       2962924  [avrora.c-print] 11 [instruction] 21E0
   0       2965550  [avrora.c-print] 11 [instruction] E86F
   0       2968174  [avrora.c-print] 11 [instruction] E072
   0       2970898  [avrora.c-print] 11 [instruction] E083
   0       2973522  [avrora.c-print] 11 [instruction] E041
   0       2976146  [avrora.c-print] 11 [instruction] 940E
   0       2978872  [avrora.c-print] 11 [instruction] 1D8A
   0       2981496  [avrora.c-print] 11 [instruction] 940E
   0       2984120  [avrora.c-print] 11 [instruction] 21F2
   0       2988186  [avrora.c-print] 11 [instruction] 9598
   0       2990810  [avrora.c-print] 11 [instruction] C000
   0       2993367  [avrora.c-print] 11 [instruction] 0000
   0       3086588  [avrora.c-print] 11 [instruction] 0044
   0       3185189  [avrora.c-print] 11 [instruction] 91DF
   0       3187815  [avrora.c-print] 11 [instruction] 91CF
   0       3190537  [avrora.c-print] 11 [instruction] 9508
   0       3286353  [avrora.c-print] 11 [instruction] 93CF
   0       3289079  [avrora.c-print] 11 [instruction] 93DF
   0       3291652  [avrora.c-print] 11 [instruction] 01EC
   0       3294225  [avrora.c-print] 11 [instruction] 01DB
   0       3297567  [avrora.c-print] 11 [instruction] 8188
   0       3300737  [avrora.c-print] 11 [instruction] 8199
   0       3303927  [avrora.c-print] 11 [instruction] 938D
   0       3307217  [avrora.c-print] 11 [instruction] 939D
   0       3310389  [avrora.c-print] 11 [instruction] 818A
   0       3313661  [avrora.c-print] 11 [instruction] 819B
   0       3316851  [avrora.c-print] 11 [instruction] 938D
   0       3320041  [avrora.c-print] 11 [instruction] 939D
   0       3323313  [avrora.c-print] 11 [instruction] E060
   0       3326485  [avrora.c-print] 11 [instruction] E070
   0       3329757  [avrora.c-print] 11 [instruction] E080
   0       3332929  [avrora.c-print] 11 [instruction] E090
   0       3336111  [avrora.c-print] 11 [instruction] 939F
   0       3339393  [avrora.c-print] 11 [instruction] 938F
   0       3342575  [avrora.c-print] 11 [instruction] 937F
   0       3345857  [avrora.c-print] 11 [instruction] 936F
   0       3349029  [avrora.c-print] 11 [instruction] 818A
   0       3352201  [avrora.c-print] 11 [instruction] 819B
   0       3355422  [avrora.c-print] 11 [instruction] 01FC
   0       3358592  [avrora.c-print] 11 [instruction] 9181
   0       3361863  [avrora.c-print] 11 [instruction] 8190
   0       3364984  [avrora.c-print] 11 [instruction] 01BC
   0       3368154  [avrora.c-print] 11 [instruction] 2788
   0       3371428  [avrora.c-print] 11 [instruction] FD77
   0       3374598  [avrora.c-print] 11 [instruction] 9580
   0       3377782  [avrora.c-print] 11 [instruction] 2F98
   0       3381064  [avrora.c-print] 11 [instruction] 939F
   0       3384246  [avrora.c-print] 11 [instruction] 938F
   0       3387528  [avrora.c-print] 11 [instruction] 937F
   0       3390710  [avrora.c-print] 11 [instruction] 936F
   0       3393873  [avrora.c-print] 11 [instruction] 940E
   0       3397145  [avrora.c-print] 11 [instruction] 21E0
   0       3400319  [avrora.c-print] 11 [instruction] E86F
   0       3403591  [avrora.c-print] 11 [instruction] E072
   0       3406763  [avrora.c-print] 11 [instruction] E083
   0       3409935  [avrora.c-print] 11 [instruction] E041
   0       3413198  [avrora.c-print] 11 [instruction] 940E
   0       3416372  [avrora.c-print] 11 [instruction] 1D8A
   0       3419635  [avrora.c-print] 11 [instruction] 940E
   0       3422807  [avrora.c-print] 11 [instruction] 21F2
   0       3425977  [avrora.c-print] 11 [instruction] 9598
   0       3429249  [avrora.c-print] 11 [instruction] C000
   0       3432254  [avrora.c-print] 11 [instruction] 0000
   0       3435528  [avrora.c-print] 11 [instruction] 91DF
   0       3438702  [avrora.c-print] 11 [instruction] 91CF
   0       3441872  [avrora.c-print] 11 [instruction] 9508
   0       3541613  [avrora.c-print] 11 [instruction] 0030
   0       3645397  [avrora.c-print] 11 [instruction] 002F
   0       3749080  [avrora.c-print] 11 [instruction] 002F
   0       3773766  [avrora.c-print] 11 [instruction] 93CF
   0       3777076  [avrora.c-print] 11 [instruction] 93DF
   0       3780423  [avrora.c-print] 11 [instruction] 01EC
   0       3783670  [avrora.c-print] 11 [instruction] 01DB
   0       3786966  [avrora.c-print] 11 [instruction] 8188
   0       3790362  [avrora.c-print] 11 [instruction] 8199
   0       3793678  [avrora.c-print] 11 [instruction] 938D
   0       3797094  [avrora.c-print] 11 [instruction] 939D
   0       3800392  [avrora.c-print] 11 [instruction] 818A
   0       3803690  [avrora.c-print] 11 [instruction] 819B
   0       3807106  [avrora.c-print] 11 [instruction] 938D
   0       3810422  [avrora.c-print] 11 [instruction] 939D
   0       3813820  [avrora.c-print] 11 [instruction] E060
   0       3817118  [avrora.c-print] 11 [instruction] E070
   0       3820516  [avrora.c-print] 11 [instruction] E080
   0       3823814  [avrora.c-print] 11 [instruction] E090
   0       3827122  [avrora.c-print] 11 [instruction] 939F
   0       3830530  [avrora.c-print] 11 [instruction] 938F
