
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       2762636  [avrora.c-print] 11 [instruction] 939D
   0       2765360  [avrora.c-print] 11 [instruction] 936D
   0       2767984  [avrora.c-print] 11 [instruction] 937D
   0       2770608  [avrora.c-print] 11 [instruction] 933F
   0       2773332  [avrora.c-print] 11 [instruction] 932F
   0       2775956  [avrora.c-print] 11 [instruction] 935F
   0       2778580  [avrora.c-print] 11 [instruction] 934F
   0       2781306  [avrora.c-print] 11 [instruction] 92DF
   0       2783932  [avrora.c-print] 11 [instruction] 92CF
   0       2786558  [avrora.c-print] 11 [instruction] 92FF
   0       2789284  [avrora.c-print] 11 [instruction] 92EF
   0       2791908  [avrora.c-print] 11 [instruction] 940E
   0       2794530  [avrora.c-print] 11 [instruction] 2258
   0       2797257  [avrora.c-print] 11 [instruction] E86F
   0       2799881  [avrora.c-print] 11 [instruction] E072
   0       2802505  [avrora.c-print] 11 [instruction] E083
   0       2805229  [avrora.c-print] 11 [instruction] E041
   0       2807853  [avrora.c-print] 11 [instruction] 940E
   0       2810479  [avrora.c-print] 11 [instruction] 1D8A
   0       2813203  [avrora.c-print] 11 [instruction] 940E
   0       2815827  [avrora.c-print] 11 [instruction] 226A
   0       2819466  [avrora.c-print] 11 [instruction] 9598
   0       2822190  [avrora.c-print] 11 [instruction] C000
   0       2824647  [avrora.c-print] 11 [instruction] 0000
   0       2920439  [avrora.c-print] 11 [instruction] 0043
   0       3015191  [avrora.c-print] 11 [instruction] 91DF
   0       3017917  [avrora.c-print] 11 [instruction] 91CF
   0       3020541  [avrora.c-print] 11 [instruction] 911F
   0       3023165  [avrora.c-print] 11 [instruction] 910F
   0       3025891  [avrora.c-print] 11 [instruction] 90FF
   0       3028517  [avrora.c-print] 11 [instruction] 90EF
   0       3031143  [avrora.c-print] 11 [instruction] 90DF
   0       3033769  [avrora.c-print] 11 [instruction] 90CF
   0       3036491  [avrora.c-print] 11 [instruction] 9508
   0       3134002  [avrora.c-print] 11 [instruction] 92CF
   0       3136628  [avrora.c-print] 11 [instruction] 92DF
   0       3139254  [avrora.c-print] 11 [instruction] 92EF
   0       3141980  [avrora.c-print] 11 [instruction] 92FF
   0       3144604  [avrora.c-print] 11 [instruction] 930F
   0       3147228  [avrora.c-print] 11 [instruction] 931F
   0       3149954  [avrora.c-print] 11 [instruction] 93CF
   0       3152580  [avrora.c-print] 11 [instruction] 93DF
   0       3155153  [avrora.c-print] 11 [instruction] 01EC
   0       3157826  [avrora.c-print] 11 [instruction] 01DB
   0       3251399  [avrora.c-print] 11 [instruction] 8188
   0       3254407  [avrora.c-print] 11 [instruction] 8199
   0       3257517  [avrora.c-print] 11 [instruction] 816A
   0       3260527  [avrora.c-print] 11 [instruction] 817B
   0       3263635  [avrora.c-print] 11 [instruction] 2744
   0       3266643  [avrora.c-print] 11 [instruction] 2755
   0       3269651  [avrora.c-print] 11 [instruction] 2722
   0       3272759  [avrora.c-print] 11 [instruction] 2733
   0       3275769  [avrora.c-print] 11 [instruction] 810A
   0       3278779  [avrora.c-print] 11 [instruction] 811B
   0       3281836  [avrora.c-print] 11 [instruction] 01F8
   0       3284846  [avrora.c-print] 11 [instruction] 90E1
   0       3287856  [avrora.c-print] 11 [instruction] 80F0
   0       3290968  [avrora.c-print] 11 [instruction] 24CC
   0       3293982  [avrora.c-print] 11 [instruction] FCF7
   0       3297092  [avrora.c-print] 11 [instruction] 94C0
   0       3300106  [avrora.c-print] 11 [instruction] 2CDC
   0       3303116  [avrora.c-print] 11 [instruction] 938D
   0       3306226  [avrora.c-print] 11 [instruction] 939D
   0       3309236  [avrora.c-print] 11 [instruction] 936D
   0       3312246  [avrora.c-print] 11 [instruction] 937D
   0       3315356  [avrora.c-print] 11 [instruction] 933F
   0       3318366  [avrora.c-print] 11 [instruction] 932F
   0       3321476  [avrora.c-print] 11 [instruction] 935F
   0       3324486  [avrora.c-print] 11 [instruction] 934F
   0       3327498  [avrora.c-print] 11 [instruction] 92DF
   0       3330610  [avrora.c-print] 11 [instruction] 92CF
   0       3333622  [avrora.c-print] 11 [instruction] 92FF
   0       3336634  [avrora.c-print] 11 [instruction] 92EF
   0       3339744  [avrora.c-print] 11 [instruction] 940E
   0       3342752  [avrora.c-print] 11 [instruction] 2258
   0       3345864  [avrora.c-print] 11 [instruction] E86F
   0       3348874  [avrora.c-print] 11 [instruction] E072
   0       3351884  [avrora.c-print] 11 [instruction] E083
   0       3354994  [avrora.c-print] 11 [instruction] E041
   0       3358004  [avrora.c-print] 11 [instruction] 940E
   0       3361016  [avrora.c-print] 11 [instruction] 1D8A
   0       3364126  [avrora.c-print] 11 [instruction] 940E
   0       3367136  [avrora.c-print] 11 [instruction] 226A
   0       3370244  [avrora.c-print] 11 [instruction] 9598
   0       3373254  [avrora.c-print] 11 [instruction] C000
   0       3376097  [avrora.c-print] 11 [instruction] 0000
   0       3379209  [avrora.c-print] 11 [instruction] 91DF
   0       3382221  [avrora.c-print] 11 [instruction] 91CF
   0       3385231  [avrora.c-print] 11 [instruction] 911F
   0       3388341  [avrora.c-print] 11 [instruction] 910F
   0       3391353  [avrora.c-print] 11 [instruction] 90FF
   0       3394465  [avrora.c-print] 11 [instruction] 90EF
   0       3397477  [avrora.c-print] 11 [instruction] 90DF
   0       3400489  [avrora.c-print] 11 [instruction] 90CF
   0       3403597  [avrora.c-print] 11 [instruction] 9508
   0       3505134  [avrora.c-print] 11 [instruction] 0035
   0       3605654  [avrora.c-print] 11 [instruction] 0034
   0       3706273  [avrora.c-print] 11 [instruction] 0034
   0       3724127  [avrora.c-print] 11 [instruction] 92CF
   0       3727264  [avrora.c-print] 11 [instruction] 92DF
   0       3744500  [avrora.c-print] 11 [instruction] 92EF
   0       3747737  [avrora.c-print] 11 [instruction] 92FF
   0       3750872  [avrora.c-print] 11 [instruction] 930F
   0       3754007  [avrora.c-print] 11 [instruction] 931F
   0       3757244  [avrora.c-print] 11 [instruction] 93CF
   0       3760381  [avrora.c-print] 11 [instruction] 93DF
   0       3763565  [avrora.c-print] 11 [instruction] 01EC
   0       3766649  [avrora.c-print] 11 [instruction] 01DB
   0       3769782  [avrora.c-print] 11 [instruction] 8188
   0       3773015  [avrora.c-print] 11 [instruction] 8199
   0       3776150  [avrora.c-print] 11 [instruction] 816A
   0       3779285  [avrora.c-print] 11 [instruction] 817B
   0       3782518  [avrora.c-print] 11 [instruction] 2744
   0       3785651  [avrora.c-print] 11 [instruction] 2755
   0       3788884  [avrora.c-print] 11 [instruction] 2722
   0       3792017  [avrora.c-print] 11 [instruction] 2733
   0       3795152  [avrora.c-print] 11 [instruction] 810A
   0       3798387  [avrora.c-print] 11 [instruction] 811B
   0       3801469  [avrora.c-print] 11 [instruction] 01F8
   0       3804704  [avrora.c-print] 11 [instruction] 90E1
   0       3807839  [avrora.c-print] 11 [instruction] 80F0
   0       3810976  [avrora.c-print] 11 [instruction] 24CC
   0       3814215  [avrora.c-print] 11 [instruction] FCF7
   0       3817350  [avrora.c-print] 11 [instruction] 94C0
   0       3820589  [avrora.c-print] 11 [instruction] 2CDC
   0       3823724  [avrora.c-print] 11 [instruction] 938D
   0       3826859  [avrora.c-print] 11 [instruction] 939D
   0       3830094  [avrora.c-print] 11 [instruction] 936D
   0       3833229  [avrora.c-print] 11 [instruction] 937D
   0       3836364  [avrora.c-print] 11 [instruction] 933F
   0       3839599  [avrora.c-print] 11 [instruction] 932F
   0       3842734  [avrora.c-print] 11 [instruction] 935F
   0       3845969  [avrora.c-print] 11 [instruction] 934F
   0       3849106  [avrora.c-print] 11 [instruction] 92DF
   0       3852243  [avrora.c-print] 11 [instruction] 92CF
   0       3855480  [avrora.c-print] 11 [instruction] 92FF
   0       3858617  [avrora.c-print] 11 [instruction] 92EF
   0       3861852  [avrora.c-print] 11 [instruction] 940E
   0       3864873  [avrora.c-print] 11 [instruction] 2258
   0       3867978  [avrora.c-print] 11 [instruction] E86F
   0       3871213  [avrora.c-print] 11 [instruction] E072
   0       3874348  [avrora.c-print] 11 [instruction] E083
   0       3877483  [avrora.c-print] 11 [instruction] E041
   0       3880718  [avrora.c-print] 11 [instruction] 940E
   0       3883743  [avrora.c-print] 11 [instruction] 1D8A
   0       3886946  [avrora.c-print] 11 [instruction] 940E
   0       3889969  [avrora.c-print] 11 [instruction] 226A
   0       3893145  [avrora.c-print] 11 [instruction] C000
   0       3896290  [avrora.c-print] 11 [instruction] 91DF
   0       3899427  [avrora.c-print] 11 [instruction] 91CF
   0       3902662  [avrora.c-print] 11 [instruction] 911F
   0       3905797  [avrora.c-print] 11 [instruction] 910F
   0       3908934  [avrora.c-print] 11 [instruction] 90FF
   0       3912171  [avrora.c-print] 11 [instruction] 90EF
   0       3915308  [avrora.c-print] 11 [instruction] 90DF
   0       3918445  [avrora.c-print] 11 [instruction] 90CF
   0       3921678  [avrora.c-print] 11 [instruction] 9508
   0       4016019  [avrora.rtc] 4  ends at 0xc672, AOT size: 122, JVM size: 10
   0       4016231  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xc672:    0       4043701  [avrora.c-print] 11 [instruction] 818C
   0       4046325  [avrora.c-print] 11 [instruction] 819D
   0       4048949  [avrora.c-print] 11 [instruction] 816E
   0       4051673  [avrora.c-print] 11 [instruction] 817F
   0       4054295  [avrora.c-print] 11 [instruction] 8548
   0       4056917  [avrora.c-print] 11 [instruction] 8559
   0       4059641  [avrora.c-print] 11 [instruction] 852A
   0       4062265  [avrora.c-print] 11 [instruction] 853B
   0       4064836  [avrora.c-print] 11 [instruction] 0F48
   0       4067560  [avrora.c-print] 11 [instruction] 1F59
   0       4070184  [avrora.c-print] 11 [instruction] 1F26
   0       4072808  [avrora.c-print] 11 [instruction] 1F37
   0       4075532  [avrora.c-print] 11 [instruction] 834C
   0       4078156  [avrora.c-print] 11 [instruction] 835D
   0       4080780  [avrora.c-print] 11 [instruction] 832E
   0       4083504  [avrora.c-print] 11 [instruction] 833F
   0       4086126  [avrora.c-print] 11 [instruction] 8448
   0       4088748  [avrora.c-print] 11 [instruction] 8459
   0       4091472  [avrora.c-print] 11 [instruction] 846A
   0       4094096  [avrora.c-print] 11 [instruction] 847B
   0       4096720  [avrora.c-print] 11 [instruction] 808C
   0       4099444  [avrora.c-print] 11 [instruction] 809D
   0       4102070  [avrora.c-print] 11 [instruction] 80AE
   0       4104696  [avrora.c-print] 11 [instruction] 80BF
   0       4198814  [avrora.c-print] 11 [instruction] 0035
   0       4303969  [avrora.c-print] 11 [instruction] 1448
   0       4306538  [avrora.c-print] 11 [instruction] 0459
   0       4309109  [avrora.c-print] 11 [instruction] 046A
   0       4311680  [avrora.c-print] 11 [instruction] 047B
   0       4314859  [avrora.c-print] 11 [instruction] 9598
   0       4317483  [avrora.c-print] 11 [instruction] F404
   0       4319940  [avrora.c-print] 11 [instruction] 0001
   0       4349024  [avrora.c-print] 11 [instruction] 8188
   0       4351646  [avrora.c-print] 11 [instruction] 8199
   0       4354370  [avrora.c-print] 11 [instruction] 816A
   0       4356994  [avrora.c-print] 11 [instruction] 817B
   0       4359565  [avrora.c-print] 11 [instruction] 01F2
   0       4362238  [avrora.c-print] 11 [instruction] 0FE6
   0       4364864  [avrora.c-print] 11 [instruction] 1FF7
   0       4367486  [avrora.c-print] 11 [instruction] 9633
   0       4370208  [avrora.c-print] 11 [instruction] 9141
   0       4372830  [avrora.c-print] 11 [instruction] 2755
   0       4375456  [avrora.c-print] 11 [instruction] FD47
   0       4378178  [avrora.c-print] 11 [instruction] 9550
   0       4380800  [avrora.c-print] 11 [instruction] 2722
   0       4383426  [avrora.c-print] 11 [instruction] FD57
   0       4386148  [avrora.c-print] 11 [instruction] 9520
   0       4388772  [avrora.c-print] 11 [instruction] 2F32
   0       4391396  [avrora.c-print] 11 [instruction] 938D
   0       4394120  [avrora.c-print] 11 [instruction] 939D
   0       4396744  [avrora.c-print] 11 [instruction] 933F
   0       4399368  [avrora.c-print] 11 [instruction] 932F
   0       4402092  [avrora.c-print] 11 [instruction] 935F
   0       4404716  [avrora.c-print] 11 [instruction] 934F
   0       4407340  [avrora.c-print] 11 [instruction] 940E
   0       4409962  [avrora.c-print] 11 [instruction] 2258
   0       4412688  [avrora.c-print] 11 [instruction] E86F
   0       4415312  [avrora.c-print] 11 [instruction] E072
   0       4417936  [avrora.c-print] 11 [instruction] E085
   0       4420660  [avrora.c-print] 11 [instruction] E040
   0       4423284  [avrora.c-print] 11 [instruction] 940E
   0       4425910  [avrora.c-print] 11 [instruction] 1D8A
   0       4428634  [avrora.c-print] 11 [instruction] 940E
   0       4431258  [avrora.c-print] 11 [instruction] 226A
   0       4433880  [avrora.c-print] 11 [instruction] 9443
   0       4436604  [avrora.c-print] 11 [instruction] F409
   0       4439226  [avrora.c-print] 11 [instruction] 9453
   0       4441850  [avrora.c-print] 11 [instruction] F409
   0       4444572  [avrora.c-print] 11 [instruction] 9463
   0       4447196  [avrora.c-print] 11 [instruction] F409
   0       4449818  [avrora.c-print] 11 [instruction] 9473
   0       4543478  [avrora.c-print] 11 [instruction] 9598
   0       4546102  [avrora.c-print] 11 [instruction] C000
   0       4548559  [avrora.c-print] 11 [instruction] 0000
   0       4649058  [avrora.c-print] 11 [instruction] 0066
   0       4749071  [avrora.c-print] 11 [instruction] 9598
   0       4751695  [avrora.c-print] 11 [instruction] C000
   0       4754152  [avrora.c-print] 11 [instruction] 0002
   0       4852782  [avrora.c-print] 11 [instruction] 0069
   0       4950738  [avrora.c-print] 11 [instruction] 91DF
   0       4953464  [avrora.c-print] 11 [instruction] 91CF
   0       4956090  [avrora.c-print] 11 [instruction] 90BF
   0       4958716  [avrora.c-print] 11 [instruction] 90AF
   0       4961440  [avrora.c-print] 11 [instruction] 909F
   0       4964064  [avrora.c-print] 11 [instruction] 908F
   0       4966688  [avrora.c-print] 11 [instruction] 907F
