
[1;34mAvrora [1;00m[[1;34mBeta 1.7.117[1;00m] - (c) 2003-2007 UCLA Compilers Group

[0;33mLoading /home/emnets/CapeVM/src/build/avrora/darjeeling/darjeeling.elf[1;00m...[0;32mOK[1;00m
=={ Simulation events }=======================================================
[0;32mNode          Time   Event[1;00m
   0       3804360  [avrora.c-print] 11 [instruction] 2755
   0       3807493  [avrora.c-print] 11 [instruction] 2722
   0       3810626  [avrora.c-print] 11 [instruction] 2733
   0       3813861  [avrora.c-print] 11 [instruction] 810A
   0       3816996  [avrora.c-print] 11 [instruction] 811B
   0       3820078  [avrora.c-print] 11 [instruction] 01F8
   0       3823313  [avrora.c-print] 11 [instruction] 90E1
   0       3826448  [avrora.c-print] 11 [instruction] 80F0
   0       3829685  [avrora.c-print] 11 [instruction] 24CC
   0       3832824  [avrora.c-print] 11 [instruction] FCF7
   0       3835959  [avrora.c-print] 11 [instruction] 94C0
   0       3839198  [avrora.c-print] 11 [instruction] 2CDC
   0       3842333  [avrora.c-print] 11 [instruction] 938D
   0       3845568  [avrora.c-print] 11 [instruction] 939D
   0       3848703  [avrora.c-print] 11 [instruction] 936D
   0       3851838  [avrora.c-print] 11 [instruction] 937D
   0       3855073  [avrora.c-print] 11 [instruction] 933F
   0       3858208  [avrora.c-print] 11 [instruction] 932F
   0       3861443  [avrora.c-print] 11 [instruction] 935F
   0       3864578  [avrora.c-print] 11 [instruction] 934F
   0       3867715  [avrora.c-print] 11 [instruction] 92DF
   0       3870952  [avrora.c-print] 11 [instruction] 92CF
   0       3874089  [avrora.c-print] 11 [instruction] 92FF
   0       3877226  [avrora.c-print] 11 [instruction] 92EF
   0       3880461  [avrora.c-print] 11 [instruction] 940E
   0       3883484  [avrora.c-print] 11 [instruction] 21A3
   0       3886689  [avrora.c-print] 11 [instruction] E86B
   0       3889824  [avrora.c-print] 11 [instruction] E072
   0       3892959  [avrora.c-print] 11 [instruction] E083
   0       3896194  [avrora.c-print] 11 [instruction] E041
   0       3899329  [avrora.c-print] 11 [instruction] 940E
   0       3902454  [avrora.c-print] 11 [instruction] 1CD5
   0       3905557  [avrora.c-print] 11 [instruction] 940E
   0       3908580  [avrora.c-print] 11 [instruction] 21B5
   0       3911856  [avrora.c-print] 11 [instruction] C000
   0       3914901  [avrora.c-print] 11 [instruction] 91DF
   0       3918038  [avrora.c-print] 11 [instruction] 91CF
   0       3921273  [avrora.c-print] 11 [instruction] 911F
   0       3924408  [avrora.c-print] 11 [instruction] 910F
   0       3927645  [avrora.c-print] 11 [instruction] 90FF
   0       3930782  [avrora.c-print] 11 [instruction] 90EF
   0       3933919  [avrora.c-print] 11 [instruction] 90DF
   0       4027368  [avrora.c-print] 11 [instruction] 90CF
   0       4030501  [avrora.c-print] 11 [instruction] 9508
   0       4127760  [avrora.rtc] 4  ends at 0xc504, AOT size: 122, JVM size: 10
   0       4127972  [avrora.rtc] 3 Start method java.io.OutputStream.write ([BII)V at 0xc504:    0       4155341  [avrora.c-print] 11 [instruction] 818C
   0       4158065  [avrora.c-print] 11 [instruction] 819D
   0       4160689  [avrora.c-print] 11 [instruction] 816E
   0       4163313  [avrora.c-print] 11 [instruction] 817F
   0       4166035  [avrora.c-print] 11 [instruction] 8548
